RowNum,TimeStamp,AmpHoursDCBus,BackEMFMotorImag,BackEMFMotorReal,CarGear,CurrentBattery,CurrentBus,CurrentMotorImag,CurrentMotorReal,CurrentPhaseA,CurrentPhaseB,CurrentRequested,EnableRegen,FanDrivePercent,FanDriveRPM,Odometer,PotAccel,PotRegen,TempAirInlet,TempAirOutlet,TempAvg,TempCapacitor,TemperatureCell01,TemperatureCell02,TemperatureCell03,TemperatureCell04,TempHeatsink,TempMax,TempMin,TempMotor,TempProcessor,VelocityMotor,VelocityVehicle,VoltageAvg,VoltageBattery,VoltageBus,VoltageCell01,VoltageCell02,VoltageCell03,VoltageCell04,VoltageCell05,VoltageCell06,VoltageCell07,VoltageCell08,VoltageCell09,VoltageCell10,VoltageCell11,VoltageCell12,VoltageCell13,VoltageCell14,VoltageCell15,VoltageCell16,VoltageCell17,VoltageCell18,VoltageCell19,VoltageCell20,VoltageCell21,VoltageCell22,VoltageCell23,VoltageCell24,VoltageCell25,VoltageCell26,VoltageCell27,VoltageCell28,VoltageCell29,VoltageCell30,VoltageCell31,VoltageCell32,VoltageFifteenVSupply,VoltageMax,VoltageMin,VoltageMotorImag,VoltageMotorReal,VoltageOnePtSixtyFiveVRef,VoltageOnePtTwoVSupply,VoltageTwoPtFiveVSupply
563,2015-05-16 13:14:46.083000000,0.104073,0,0,0000000000000008,-83.26000000000000,0,0,0,0.316744788,0.365871428,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.10714285714286,.00000000000000,23.465969999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.281400000000001,.00000000000000,-400.00000000000000,260.66422,28.458159999999999,0,0,,127485.04000000000000,127.848116,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.20000000000000,3911.00000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.20000000000000,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.00000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.001329999999999,4143.00000000000000,.00000000000000,0.40955733999999999,0,1.64472820000000,1.21115100000000,2.4935117999999998
564,2015-05-16 13:14:51.087000000,0.104073,0,0,0000000000000008,-83.48000000000000,0,0,0,0.31907652800000003,0.37432575200000001,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.12500000000000,.00000000000000,23.465969999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.281400000000001,.00000000000000,-400.00000000000000,261.50797999999998,28.458159999999999,0,0,,127485.36000000000000,127.829588,3891.00000000000000,3900.83333333333333,3920.33333333333333,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.16666666666667,3911.00000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.33333333333333,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.16666666666667,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,14.999143999999999,4143.00000000000000,.00000000000000,0.40952443599999999,0,1.64445360000000,1.21086840000000,2.4932262000000001
565,2015-05-16 13:14:56.097000000,0.104073,0,0,0000000000000008,-83.98000000000000,0,0,0,0.30395793399999999,0.37147044000000001,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.17857142857143,.00000000000000,23.465969999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.264603999999999,.00000000000000,-400.00000000000000,261.50797999999998,28.458159999999999,0,0,,127485.36000000000000,127.847724,3891.00000000000000,3900.83333333333333,3920.66666666666667,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.00000000000000,3911.00000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.00000000000000,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.16666666666667,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.000818000000001,4143.00000000000000,.00000000000000,0.41048478399999999,0,1.64467560000000,1.21104940000000,2.4934577999999998
566,2015-05-16 13:15:01.103000000,0.104073,0,0,0000000000000008,-84.28000000000000,0,0,0,0.33594703999999997,0.35106087200000002,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.18181818181818,.00000000000000,23.42398,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.239409999999999,.00000000000000,-400.00000000000000,260.66422,28.41422,0,0,,127485.36000000000000,127.84871200000001,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.20000000000000,3911.00000000000000,3945.00000000000000,3982.00000000000000,4045.80000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.20000000000000,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.00000000000000,3949.00000000000000,3998.00000000000000,4055.80000000000000,4139.00000000000000,4139.00000000000000,15.0014,4143.00000000000000,.00000000000000,0.40996552000000003,0,1.64476920000000,1.21112960000000,2.4935011999999999
567,2015-05-16 13:15:06.110000000,0.104073,0,0,0000000000000008,-85.02000000000000,0,0,0,0.31998348399999998,0.36735630800000002,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.14035087719298,.00000000000000,23.42398,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.239409999999999,.00000000000000,-400.00000000000000,261.50797999999998,28.41422,0,0,,127484.40000000000000,127.832436,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.00000000000000,3911.00000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.00000000000000,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.00000000000000,3949.00000000000000,3998.00000000000000,4055.83333333333333,4139.00000000000000,4139.00000000000000,14.998953999999999,4143.00000000000000,.00000000000000,0.40953302800000002,0,1.64443860000000,1.21082780000000,2.4931885999999999
568,2015-05-16 13:15:11.120000000,0.104073,0,0,0000000000000008,-84.82000000000000,0,0,0,0.33094692399999998,0.38059616400000001,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.20000000000000,.00000000000000,23.38297,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.213628,.00000000000000,-400.00000000000000,260.66422,28.41422,0,0,,127485.68000000000000,127.8489,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.00000000000000,3911.00000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.16666666666667,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.00000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.000892,4143.00000000000000,.00000000000000,0.41026735600000003,0,1.64464840000000,1.21109380000000,2.4934498
569,2015-05-16 13:15:16.127000000,0.104073,0,0,0000000000000008,-83.30000000000000,0,0,0,0.31512259599999998,0.37114906399999997,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.15789473684211,.00000000000000,23.38297,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.196439999999999,.00000000000000,-400.00000000000000,261.50797999999998,28.41422,0,0,,127483.76000000000000,127.84760799999999,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.00000000000000,3911.20000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.60000000000000,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.40000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.000287999999999,4143.00000000000000,.00000000000000,0.41044664400000003,0,1.64460100000000,1.21105660000000,2.4933592
570,2015-05-16 13:15:21.133000000,0.104073,0,0,0000000000000008,-82.93877551020408,0,0,0,0.30449962400000002,0.36564922,.00000000000000,,0,2910.0039999999999,231.62610000000001,1.10909090909091,.00000000000000,23.38297,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.196439999999999,.00000000000000,-400.00000000000000,260.66422,28.41422,0,0,,127484.69387755102041,127.862296,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.50000000000000,3911.33333333333333,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.66666666666667,4143.00000000000000,3881.00000000000000,3907.16666666666667,3923.50000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.002038000000001,4143.00000000000000,.00000000000000,0.40923786400000001,0,1.64479660000000,1.21125620000000,2.4935874
571,2015-05-16 13:15:26.140000000,0.104073,0,0,0000000000000008,-82.06000000000000,0,0,0,0.33298683200000001,0.364912036,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.21428571428571,.00000000000000,23.38297,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.188041999999999,.00000000000000,-400.00000000000000,261.50797999999998,28.37125,0,0,,127485.04000000000000,127.86842,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.60000000000000,3911.20000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.80000000000000,4143.00000000000000,3881.00000000000000,3907.20000000000000,3923.40000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.002616,4143.00000000000000,.00000000000000,0.40973948399999999,0,1.64488680000000,1.21132520000000,2.493681
572,2015-05-16 13:15:31.150000000,0.104073,0,0,0000000000000008,-75.84000000000000,0,0,0,0.32413767999999998,0.36371707599999997,.00000000000000,,0,2903.9614000000001,231.62610000000001,1.14545454545455,.00000000000000,23.38297,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.171246,.00000000000000,-400.00000000000000,260.66422,28.37125,0,0,,127445.16000000000000,127.72072,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.16666666666667,3911.33333333333333,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.16666666666667,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.33333333333333,4143.16666666666667,3881.00000000000000,3907.33333333333333,3923.66666666666667,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.002338,4144.00000000000000,.00000000000000,0.41037654800000001,0,1.64481780000000,1.21127920000000,2.4936493999999998
573,2015-05-16 13:15:36.157000000,0.1040836,0,0,0000000000000008,-129.42000000000000,3.8882256400000002E-2,1.8888930862,0,1.161134892,1.64000408,.01740373809524,,0,2910.0039999999999,231.63166000000001,2.57142857142857,.00000000000000,23.42398,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.137457999999999,.00000000000000,-400.00000000000000,261.50797999999998,28.37125,0,0,,127461.02000000000000,127.853272,3890.50000000000000,3900.00000000000000,3919.50000000000000,3953.50000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3861.50000000000000,3881.50000000000000,3909.83333333333333,3944.66666666666667,3981.83333333333333,4046.00000000000000,4129.00000000000000,4115.83333333333333,3892.50000000000000,3907.00000000000000,3924.83333333333333,3957.83333333333333,3987.83333333333333,4058.00000000000000,4135.33333333333333,4143.00000000000000,3880.50000000000000,3906.00000000000000,3922.00000000000000,3948.83333333333333,3998.00000000000000,4056.00000000000000,4139.00000000000000,4138.83333333333333,15.001804,4144.00000000000000,.00000000000000,0.57477234799999999,0,1.64494600000000,1.21158160000000,2.4937027999999999
574,2015-05-16 13:15:41.163000000,0.10412979999999999,0,0,0000000000000008,-72.56000000000000,0,0,0,0.34745310400000001,0.34428500400000001,.00000000000000,,0,2910.0039999999999,231.65389999999999,1.10909090909091,.00000000000000,23.38297,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.162848,.00000000000000,-400.00000000000000,258.17259999999999,28.37125,0,0,,127485.04000000000000,127.88291599999999,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.00000000000000,3911.20000000000000,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.20000000000000,4143.00000000000000,3881.00000000000000,3907.00000000000000,3923.60000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.00456,4143.00000000000000,.00000000000000,0.40763855199999999,0,1.64506840000000,1.21154140000000,2.4937868000000001
575,2015-05-16 13:15:46.170000000,0.10412979999999999,0,0,0000000000000008,-73.34000000000000,0,0,0,0.31482124,0.36818789200000002,.00000000000000,,0,2903.9614000000001,231.65389999999999,1.12500000000000,.00000000000000,23.29898,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.162848,.00000000000000,-400.00000000000000,257.36849999999998,28.327300000000001,0,0,,127485.68000000000000,127.884156,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.00000000000000,3911.16666666666667,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.16666666666667,4143.16666666666667,3881.00000000000000,3907.16666666666667,3923.66666666666667,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.005182,4144.00000000000000,.00000000000000,0.40781259600000003,0,1.64516340000000,1.21157800000000,2.4938807999999999
576,2015-05-16 13:15:51.180000000,0.10412979999999999,0,0,0000000000000008,-71.84000000000000,0,0,0,0.320114132,0.36777972799999997,.00000000000000,,0,2910.0039999999999,231.65389999999999,1.14285714285714,.00000000000000,23.29898,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,25.154450000000001,.00000000000000,-400.00000000000000,258.17259999999999,28.327300000000001,0,0,,127485.36000000000000,127.87532,3891.00000000000000,3901.00000000000000,3921.00000000000000,3954.00000000000000,4005.00000000000000,4074.00000000000000,4130.00000000000000,4127.00000000000000,3862.00000000000000,3882.16666666666667,3911.33333333333333,3945.00000000000000,3982.00000000000000,4046.00000000000000,4129.00000000000000,4116.00000000000000,3893.00000000000000,3908.00000000000000,3926.00000000000000,3958.00000000000000,3988.00000000000000,4058.00000000000000,4135.33333333333333,4143.00000000000000,3881.00000000000000,3907.16666666666667,3923.50000000000000,3949.00000000000000,3998.00000000000000,4056.00000000000000,4139.00000000000000,4139.00000000000000,15.003648,4143.00000000000000,.00000000000000,0.40831136400000001,0,1.64499500000000,1.21137860000000,2.4937016000000001
